birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
15,1.4665482522998015,0.04154624225644338,-0.09452461843826995,0.010656761965337859,1646434365.398703,1646434365.717312,159.0
6,0.19387571702712236,-0.0054863097647864095,0.030083549047327712,-0.024779950053431633,1646434365.398579,1646434365.720025,78.0
1,0.776971470068915,-0.003891286222503322,0.13218043128482035,0.027724905942212344,1646434365.399389,1646434365.701535,179.0
5,0.5376984557193625,-0.01705755070205095,0.15262235585072562,-0.040474989141999464,1646434365.402946,1646434365.725184,67.0
12,-2.011912762073698,0.03416477790669374,0.08102939835043135,-0.005389590570002364,1646434365.40017,1646434365.7472892,151.0
10,-1.5462753120218737,-0.02401569850970562,0.11469506949194488,-0.03601250215030504,1646434365.425042,1646434365.74711,124.0
0,-1.1781971085102174,0.030394599978769116,0.0471698264755169,-0.02674899331209729,1646434365.4253,1646434365.748137,94.0
3,-0.7119630490386857,-0.04381301623263182,-0.20856393249648927,-0.0024638961589881214,1646434365.4188,1646434365.75405,121.0
7,1.1373236417676593,0.012739272770662141,-0.08119332508839186,0.03097330264448081,1646434365.423218,1646434365.754539,92.0
9,1.3219829111555392,-0.03752392838080546,-0.04699886521463939,-0.0083567298291497,1646434365.419966,1646434365.75564,163.0
8,-0.41533848866846634,-0.02700975326243086,-0.08924814814647554,0.013533933196101258,1646434365.425889,1646434365.75549,106.0
11,2.0828893172843936,-0.01083370164974242,-0.15831702528707334,-0.04831812621282904,1646434365.426246,1646434365.757399,127.0
2,-0.5671355190989684,0.04387426793108572,0.03679933661574836,-0.020798872744178187,1646434365.4289012,1646434365.759406,129.0
14,0.2192056813608585,-0.004809917680788166,0.14881003645463184,-0.009834857631614694,1646434365.4212859,1646434365.759754,131.0
4,-0.9133529860833873,0.03695576041724677,-0.06440037838245707,-0.0033480147697332666,1646434365.420054,1646434365.761714,141.0
13,-2.0826480910980565,0.03241674129534154,0.0512501789338545,0.015963988966150477,1646434365.428169,1646434365.7657568,218.0
18,1.145402356880099,0.0103993331236766,0.11549973030908281,-0.04879881478993275,1646434365.738818,1646434365.868481,120.0
23,2.229759269140114,0.038131864962576034,-0.14984597283043957,0.0005099349335756856,1646434365.757832,1646434365.896416,183.0
17,2.3976039870982393,-0.0021224063020636313,-0.04405033312199985,0.01921883797315807,1646434365.7578812,1646434365.906508,111.0
20,-0.11956385680702475,0.049139671408360605,-0.028829439314733973,0.04382056015320743,1646434365.7617018,1646434365.9094331,150.0
19,1.3512453115243437,-0.004053789476756178,0.20223863431994085,-0.04700715607221939,1646434365.74993,1646434365.909496,102.0
24,0.7061938759274344,0.033077353814705585,0.18274611019624656,0.0438591582385639,1646434365.7638211,1646434365.9110231,134.0
25,-0.815777317442949,0.0368872258112516,-0.08367734559192878,-0.00324898611702449,1646434365.7900522,1646434365.909889,17.0
16,-1.498175455224675,-0.006819194626957847,-0.0640034545101445,-0.03696243577952572,1646434365.750232,1646434365.9140291,162.0
21,1.1030926063267992,-0.031144021158015556,-0.12018598169796911,0.0405442904782793,1646434365.759945,1646434365.916379,203.0
22,-0.6083059535679916,-0.013655803046700547,0.15523842835951426,0.0380250044388534,1646434365.755697,1646434365.923924,303.0
26,1.0522861588155923,0.01322700460339106,-0.07899031318737465,0.030318985112957726,1646434365.8095272,1646434365.931131,56.0
27,0.6238784303027467,-0.016834539425854743,0.1474492319285073,-0.0401452805096446,1646434365.821902,1646434365.940777,111.0
28,-0.06284194261584175,0.049331861384992105,-0.026895157886319333,0.04394433574290378,1646434365.847508,1646434365.956182,99.0
29,1.1317485707100106,0.013130068556321905,-0.09788657998583195,0.03129798500550308,1646434365.882643,1646434365.970997,81.0
30,0.664482796991628,-0.0031448001354543956,0.11877319217616528,0.028477181569841144,1646434365.92804,1646434366.013807,104.0
31,-0.8343584422270357,-0.0437612131378268,-0.1914984731518799,-0.0017090429965628475,1646434365.948577,1646434366.0342872,102.0
32,2.4,-0.003116036142223991,-0.039201776838939335,0.018385668209963936,1646434365.958832,1646434366.038625,16.0
33,1.291288278755789,0.010274222740833366,0.09172979726922671,-0.04812789309723404,1646434365.968841,1646434366.055848,128.0
34,1.390436949182558,-0.004485633970166725,0.20680120949383074,-0.0461703826770814,1646434365.9806762,1646434366.068931,77.0
35,-0.14987603850664155,0.04880779958637236,-0.03362967300655797,0.0436298786818765,1646434365.9930801,1646434366.0751731,98.0
36,1.4760190472811396,-0.005555650710733651,0.2095,-0.04592701107001592,1646434366.0069351,1646434366.0860531,23.0
37,1.3233054279010636,0.010403130526771808,0.09497224514063755,-0.04925807526918059,1646434366.0224488,1646434366.114389,183.0
38,1.2309068076712983,0.00967096098235115,0.1091970716603281,-0.04736448177275706,1646434366.037191,1646434366.1254332,146.0
39,-1.8320247583752785,0.03389831878677062,0.08284916884339702,-0.005208511104638702,1646434366.059051,1646434366.142095,98.0
40,-0.16534794612574077,0.049974754570485766,-0.03030755382367452,0.04241353343894083,1646434366.073005,1646434366.157676,83.0
41,2.1757558175482825,0.039291640767419034,-0.15811458674741027,0.0015434983065170935,1646434366.087054,1646434366.1738088,129.0
42,-0.3087231146961861,-0.02784361272480772,-0.08955180266352933,0.012958054485257678,1646434366.1004312,1646434366.185718,65.0
43,-0.7244561298482994,0.037820402238443324,-0.08349416377624265,-0.004313604607901254,1646434366.110417,1646434366.195219,88.0
44,0.9820865200561004,-0.032035391967800544,-0.10579242476315771,0.03946550637012471,1646434366.137405,1646434366.222677,134.0
45,1.2866158196066297,0.009836969096457818,0.06847347186382184,-0.05,1646434366.1499362,1646434366.234089,109.0
48,2.4,-0.0032168016064655957,-0.03740566402486884,0.01765879180726389,1646434366.1972852,1646434366.2823129,86.0
47,1.2853585550937032,0.009761323827177244,0.10711596988462807,-0.04832130221029045,1646434366.184761,1646434366.282292,100.0
46,-1.5825687549641116,-0.0065783974406386,-0.037297323329044736,-0.0377834467121815,1646434366.172477,1646434366.288436,144.0
49,-2.030663779549477,0.033674249492510834,0.08063604260856447,-0.006945911373266468,1646434366.208363,1646434366.291921,96.0
50,0.955450641911218,-0.030242722001575538,-0.10594986544684723,0.040965847247958334,1646434366.2286751,1646434366.3302479,217.0
51,0.7452273133992982,-0.030378283546433578,-0.10853839759460866,0.04269033904236126,1646434366.240139,1646434366.337933,101.0
52,0.946952084433905,0.013089470017264525,-0.056294019365006706,0.030712382852043293,1646434366.2537038,1646434366.345029,123.0
53,1.1458662299463542,0.011616835738061548,0.10898798157214408,-0.04850568898431392,1646434366.2844381,1646434366.371475,155.0
54,1.1257930995309575,0.011302882737987189,0.08895763807828438,-0.04955563157402122,1646434366.297529,1646434366.380255,74.0
55,1.127937409545915,0.010388281895500699,0.11656503273723898,-0.05,1646434366.311873,1646434366.3951528,102.0
56,-0.847910374906576,-0.044391385466054395,-0.2095,-0.0013231992845642512,1646434366.3431091,1646434366.427115,78.0
