interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,159735f3-5272-4899-a76a-4d3ab330e7f3,1,1646429537.302927,1646429537.733948,19.0
25,159735f3-5272-4899-a76a-4d3ab330e7f3,1,1646429537.302927,1646429537.733948,19.0
25,bb7582d9-8de3-41d0-b474-a6e45bfb3e60,3,1646429537.309261,1646429537.7554119,33.0
25,456cd5d5-d733-4aee-a0ef-d26a5efaaa35,8,1646429537.3200572,1646429537.7575731,19.0
25,087402aa-4f48-4ee2-836c-b4af438bcce0,13,1646429537.308592,1646429537.7583518,49.0
25,c47624ca-206d-495e-b83b-c2958bb712f2,14,1646429537.310504,1646429537.7631202,24.0
25,0f361683-80cf-4960-a591-9f405590597a,7,1646429537.311861,1646429537.764961,33.0
25,6c339e8c-16c7-45ea-868e-e0cf9be90b50,9,1646429537.2993221,1646429537.765512,35.0
25,63e970d4-eb55-4b2a-adc9-bdbc9eeaa8c6,10,1646429537.328728,1646429537.7660391,31.0
25,172ae8ef-1775-4f53-91b2-4245405dcbcb,12,1646429537.308285,1646429537.763883,92.0
25,3276aa5a-3932-4d7c-b2b1-e006aaf2e187,4,1646429537.318707,1646429537.7718048,50.0
25,e60ad1c2-c2da-43b3-a22b-2e1987cd6f00,11,1646429537.3733819,1646429537.7648032,12.0
25,0756404f-3893-4a2e-9e1e-d0d454ff427f,0,1646429537.368819,1646429537.7745988,59.0
25,17a10ec4-10bc-4069-a786-f771cce2e27f,5,1646429537.372829,1646429537.775718,86.0
25,cb5f3efe-de85-41f8-a96b-b471727c040c,2,1646429537.396342,1646429537.7879522,26.0
25,e5306045-4b5f-42ba-8ffa-6bb7cffe735b,15,1646429537.4313831,1646429537.838272,9.0
25,34afec5b-926e-400d-8652-9ab1e3a80698,6,1646429537.435561,1646429537.840537,24.0
25,17822413-c68b-4e0f-aadf-c3cf195d37db,18,1646429537.738979,1646429538.016803,41.0
25,06a9653c-70ed-438a-8818-f01dfabbad4c,22,1646429537.76161,1646429538.0354571,45.0
25,5558f6fa-58dd-4127-a5b1-669a90ab8634,17,1646429537.760063,1646429538.038218,36.0
25,2ba258c2-6ef1-45ce-affb-321d25a1485b,21,1646429537.777243,1646429538.0581918,53.0
25,bdf968fc-a902-4b99-9a10-87d5e9477ef7,16,1646429537.77776,1646429538.058188,30.0
25,3b6625e6-0635-4709-97f0-147c89bd6d8e,25,1646429537.807755,1646429538.058589,22.0
25,98aecac6-64b2-4727-8e13-2f27e8828c7c,23,1646429537.768592,1646429538.058144,16.0
