interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5c0bd115-91bb-4200-94ca-3ae922c643c4,15,1646428649.1131,1646428649.404319,24.0
25,5c0bd115-91bb-4200-94ca-3ae922c643c4,15,1646428649.1131,1646428649.404319,24.0
25,ce1b125f-b607-4b9d-b41b-1f029ebf911a,10,1646428649.097037,1646428649.40525,32.0
25,5a844a42-65df-4287-a7bb-cb1767d224e7,11,1646428649.098512,1646428649.406158,56.0
25,c565204d-b7b3-4b7a-8432-85aa4959289d,3,1646428649.090011,1646428649.4101188,46.0
25,7c930757-b24c-4b8f-a417-02d73b7d684d,9,1646428649.108334,1646428649.414589,42.0
25,c345fdb9-948f-4ba0-b253-039739b886ff,8,1646428649.084262,1646428649.423435,63.0
25,4bcd6c1a-e038-44e1-8855-1c55a284b94b,14,1646428649.097219,1646428649.4334002,82.0
25,ed632d35-d1a5-4af2-b521-9214aa01c8dc,1,1646428649.105047,1646428649.43429,64.0
25,e43c2c67-2352-4100-b7d5-e26568a8eab6,2,1646428649.0901551,1646428649.434655,76.0
25,40a59efb-7db7-41bd-ac7b-e5c29fb5ea11,0,1646428649.1035469,1646428649.4374259,48.0
25,194abe8e-450d-4ea1-aeab-f45e557a9eeb,4,1646428649.083097,1646428649.438775,47.0
25,3d8da39c-4fdf-420d-8234-6c45c2b4cbcf,5,1646428649.1082802,1646428649.448821,54.0
25,bbd73a3c-c687-49ba-bd51-73b525a28c0b,13,1646428649.102527,1646428649.4558988,33.0
25,cf033a9a-f84a-4fd7-b58a-bc811bd7b313,6,1646428649.1050408,1646428649.47546,33.0
25,5299c445-997d-41f7-8cc4-bc82f9fcf699,12,1646428649.216413,1646428649.489141,58.0
25,f670739c-f13f-488c-a6bd-9a077eaaa01d,7,1646428649.2259772,1646428649.498858,86.0
25,19d302b2-bba3-437a-bd43-f51e7452fe99,23,1646428649.417367,1646428649.6060328,11.0
25,61fe71fa-c97a-4229-ba07-57593894bcbe,21,1646428649.409117,1646428649.6233442,64.0
25,cc00046e-5e02-4215-a1d9-948091780614,17,1646428649.4290712,1646428649.625783,9.0
25,f33385e7-e53e-40b4-9062-5ae458a2961d,24,1646428649.4418292,1646428649.632004,52.0
25,1ef5acf1-0298-4328-a3dd-3b7ee0c41a50,18,1646428649.436367,1646428649.640186,9.0
25,ef0c732a-233a-4837-bbd5-2ee306650779,22,1646428649.433231,1646428649.640428,68.0
25,3ab0cf33-036f-4863-9096-5a6ebd6ab28c,16,1646428649.439671,1646428649.6410758,57.0
25,922b52c0-e1f7-49f9-85b6-031373265403,25,1646428649.454528,1646428649.642889,33.0
25,405dc6fb-7069-4b5b-958b-1889e4785e41,26,1646428649.48113,1646428649.6585221,59.0
50,5c0bd115-91bb-4200-94ca-3ae922c643c4,15,1646428649.1131,1646428649.404319,24.0
50,ce1b125f-b607-4b9d-b41b-1f029ebf911a,10,1646428649.097037,1646428649.40525,32.0
50,d3b26f80-075f-4398-946b-86ffa8b3b895,40,1646428649.844241,1646428649.963458,23.0
50,c565204d-b7b3-4b7a-8432-85aa4959289d,3,1646428649.090011,1646428649.4101188,46.0
50,7c930757-b24c-4b8f-a417-02d73b7d684d,9,1646428649.108334,1646428649.414589,42.0
50,0a6dbd9f-ab4c-407b-81da-9258b1a6bdb6,34,1646428649.719888,1646428649.8184462,40.0
50,9da01b92-5de4-4bcf-b8ea-c7d74b9e6e49,38,1646428649.804607,1646428649.910729,45.0
50,cd215772-7f11-4f68-8b22-f7c4179599fe,32,1646428649.675937,1646428649.775885,39.0
50,c8ea297b-77dc-482e-ad8b-400932413378,44,1646428649.9187992,1646428650.035557,9.0
50,c284c505-daca-4aa8-92e0-0e7dc2b1fe38,49,1646428650.019849,1646428650.125988,32.0
50,4927dce5-488d-4d98-877b-3e76bb5a1d40,50,1646428650.040659,1646428650.145016,25.0
50,99be2dcf-eb5a-44d9-8d44-96b4e38384bc,41,1646428649.8607318,1646428649.970111,19.0
50,bbd73a3c-c687-49ba-bd51-73b525a28c0b,13,1646428649.102527,1646428649.4558988,33.0
50,cf033a9a-f84a-4fd7-b58a-bc811bd7b313,6,1646428649.1050408,1646428649.47546,33.0
50,16522ea0-1a57-451c-b8ca-a5d05e0a8148,37,1646428649.782492,1646428649.8826702,36.0
50,58348981-1add-4e09-8e0f-760f704fab27,19,1646428649.49207,1646428649.6705658,46.0
50,19d302b2-bba3-437a-bd43-f51e7452fe99,23,1646428649.417367,1646428649.6060328,11.0
50,6404c9ca-2d97-4b80-b829-9d1c33287f86,33,1646428649.7010932,1646428649.7949572,42.0
50,cc00046e-5e02-4215-a1d9-948091780614,17,1646428649.4290712,1646428649.625783,9.0
50,5e6b67df-c489-4834-8b95-156ecf84d72f,47,1646428649.9732192,1646428650.103071,33.0
50,1ef5acf1-0298-4328-a3dd-3b7ee0c41a50,18,1646428649.436367,1646428649.640186,9.0
50,090d8174-4d7d-4882-ac0b-08edc11285cd,31,1646428649.645656,1646428649.757696,45.0
50,2501d8db-dc6e-43ff-94e6-bdb0eacf058f,39,1646428649.822892,1646428649.938059,47.0
50,922b52c0-e1f7-49f9-85b6-031373265403,25,1646428649.454528,1646428649.642889,33.0
50,19c2df83-4faa-4c4c-a704-6df8c98362fd,36,1646428649.760979,1646428649.862273,41.0
75,5c0bd115-91bb-4200-94ca-3ae922c643c4,15,1646428649.1131,1646428649.404319,24.0
75,ce1b125f-b607-4b9d-b41b-1f029ebf911a,10,1646428649.097037,1646428649.40525,32.0
75,d3b26f80-075f-4398-946b-86ffa8b3b895,40,1646428649.844241,1646428649.963458,23.0
75,b5312f24-658a-4415-8b10-cf83088207ec,54,1646428650.13328,1646428650.2367208,32.0
75,f01d46aa-eccf-4b54-8945-b05f95a58bce,66,1646428650.3979268,1646428650.525676,25.0
75,61d7d3a2-28ab-433c-ae73-fb9951675d3f,73,1646428650.5583181,1646428650.674436,36.0
75,a43775c6-d089-4295-821d-d2b6d8e43ac5,57,1646428650.1969001,1646428650.306558,26.0
75,cd215772-7f11-4f68-8b22-f7c4179599fe,32,1646428649.675937,1646428649.775885,39.0
75,c8ea297b-77dc-482e-ad8b-400932413378,44,1646428649.9187992,1646428650.035557,9.0
75,c284c505-daca-4aa8-92e0-0e7dc2b1fe38,49,1646428650.019849,1646428650.125988,32.0
75,4927dce5-488d-4d98-877b-3e76bb5a1d40,50,1646428650.040659,1646428650.145016,25.0
75,99be2dcf-eb5a-44d9-8d44-96b4e38384bc,41,1646428649.8607318,1646428649.970111,19.0
75,bbd73a3c-c687-49ba-bd51-73b525a28c0b,13,1646428649.102527,1646428649.4558988,33.0
75,cf033a9a-f84a-4fd7-b58a-bc811bd7b313,6,1646428649.1050408,1646428649.47546,33.0
75,16522ea0-1a57-451c-b8ca-a5d05e0a8148,37,1646428649.782492,1646428649.8826702,36.0
75,530aac4e-b930-4feb-a636-c85a0e85c59f,55,1646428650.147016,1646428650.255399,21.0
75,19d302b2-bba3-437a-bd43-f51e7452fe99,23,1646428649.417367,1646428649.6060328,11.0
75,8c4e1694-b832-459e-a06b-8d4e41f50fff,68,1646428650.4412348,1646428650.5670662,27.0
75,cc00046e-5e02-4215-a1d9-948091780614,17,1646428649.4290712,1646428649.625783,9.0
75,5e6b67df-c489-4834-8b95-156ecf84d72f,47,1646428649.9732192,1646428650.103071,33.0
75,1ef5acf1-0298-4328-a3dd-3b7ee0c41a50,18,1646428649.436367,1646428649.640186,9.0
75,cea421a4-a3ab-4def-8235-5294b6390dc6,63,1646428650.3301709,1646428650.46272,39.0
75,5207799b-cd39-4ff0-9354-aa99f802a7db,52,1646428650.078549,1646428650.1827462,25.0
75,922b52c0-e1f7-49f9-85b6-031373265403,25,1646428649.454528,1646428649.642889,33.0
75,e40b8cdd-8591-44a6-80d5-37061a6ad77b,70,1646428650.485182,1646428650.6092072,25.0
100,5c0bd115-91bb-4200-94ca-3ae922c643c4,15,1646428649.1131,1646428649.404319,24.0
100,ce1b125f-b607-4b9d-b41b-1f029ebf911a,10,1646428649.097037,1646428649.40525,32.0
100,d3b26f80-075f-4398-946b-86ffa8b3b895,40,1646428649.844241,1646428649.963458,23.0
100,b5312f24-658a-4415-8b10-cf83088207ec,54,1646428650.13328,1646428650.2367208,32.0
100,f01d46aa-eccf-4b54-8945-b05f95a58bce,66,1646428650.3979268,1646428650.525676,25.0
100,69980ac9-544e-4049-bc26-9a2f94943225,84,1646428650.78418,1646428650.8977711,28.0
100,a43775c6-d089-4295-821d-d2b6d8e43ac5,57,1646428650.1969001,1646428650.306558,26.0
100,b29f2641-879d-4ee3-b5fb-5809beb4ecfd,77,1646428650.656441,1646428650.7804291,19.0
100,c8ea297b-77dc-482e-ad8b-400932413378,44,1646428649.9187992,1646428650.035557,9.0
100,c284c505-daca-4aa8-92e0-0e7dc2b1fe38,49,1646428650.019849,1646428650.125988,32.0
100,4927dce5-488d-4d98-877b-3e76bb5a1d40,50,1646428650.040659,1646428650.145016,25.0
100,99be2dcf-eb5a-44d9-8d44-96b4e38384bc,41,1646428649.8607318,1646428649.970111,19.0
100,c5ea2c35-a9b7-453d-a69f-73e0c67deb28,97,1646428651.0432,1646428651.145983,17.0
100,4509ff4c-a714-4894-b5f5-abc7737c831d,100,1646428651.0941591,1646428651.201316,23.0
100,7376c1cd-10e9-4675-8064-03157bbb2c91,87,1646428650.843793,1646428650.9555252,17.0
100,530aac4e-b930-4feb-a636-c85a0e85c59f,55,1646428650.147016,1646428650.255399,21.0
100,19d302b2-bba3-437a-bd43-f51e7452fe99,23,1646428649.417367,1646428649.6060328,11.0
