birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
4,0.1498475534460546,-0.027142722301049818,0.03835698246533245,0.01617402497773056,1646431190.545575,1646431191.0325649,149.0
1,0.06937457255528967,-0.02457015202644788,-0.1545165829446427,0.0005711346728761724,1646431190.579078,1646431191.0346692,182.0
14,0.8488236011126835,-0.03140241582630847,0.17389963296793307,-0.04548330715327854,1646431190.65887,1646431191.047143,14.0
9,-1.361433325745966,0.014968136366578372,0.04172382568202673,-0.0027700114010048016,1646431190.668732,1646431191.0694022,11.0
12,2.3789122298775367,0.048450325500297556,0.14082679137290363,0.04271326080372988,1646431190.668967,1646431191.0705469,36.0
6,0.8669740795573109,0.04149893751505579,-0.17847421159898524,0.02730992690101225,1646431190.669058,1646431191.069682,24.0
2,-1.0329309581877146,0.045826282536327395,-0.03282543456233489,-0.012937972147701184,1646431190.6464481,1646431191.072672,78.0
10,2.2939126799226277,0.03853098633327255,0.12593815140369394,-0.019239274652288554,1646431190.700167,1646431191.073436,42.0
8,0.9392422363947706,0.0028538991870336178,-0.07300423093606373,0.020191829479808243,1646431190.669023,1646431191.085035,197.0
3,-0.8059720237636172,-0.01915887445642598,0.15333173414995802,-0.03796026269628536,1646431190.665473,1646431191.085707,255.0
15,2.0071216736753272,0.026747508058844224,0.07627629318805804,0.023801576626674592,1646431190.67377,1646431191.10717,302.0
7,1.3658141684353127,0.004003132073205698,-0.07485862545617442,0.0433387364732256,1646431190.693038,1646431191.107022,275.0
24,-1.7550710036398747,-0.01692104494045206,0.12154736719590412,0.03355219316675892,1646431191.037204,1646431191.259892,246.0
20,-0.49388200180387054,-0.014483459444311578,0.0025507142657855975,0.010606908324343321,1646431191.077406,1646431191.2868621,10.0
23,2.0306006836429167,0.012424505301929414,-0.1551000937330842,-0.011401211265499367,1646431191.073906,1646431191.288235,55.0
19,-1.6610660521898422,-0.04031632325603979,0.0180169656243149,0.04685439284193278,1646431191.076013,1646431191.2832818,59.0
18,0.8423986161305876,0.01241387757012298,0.03260708259770642,0.004367277600482444,1646431191.038937,1646431191.322471,101.0
17,0.838949092942932,-0.03238225137732001,0.09757693247106222,-0.01700965126843662,1646431191.092756,1646431191.341714,192.0
22,1.0341960274729698,-0.023271004538286646,-0.12789098208202743,-0.044452752910135576,1646431191.092875,1646431191.3414311,47.0
25,0.08230714005092724,-0.024608009352647352,-0.16506368870135266,0.0007211995671676538,1646431191.164922,1646431191.3667781,64.0
26,0.8320750763397505,0.009605290296996718,0.02772375242001044,0.003546797151767038,1646431191.1960168,1646431191.3951201,95.0
27,2.1069997259134343,0.012961704139223314,-0.16150309308537275,-0.012428212079463895,1646431191.2431428,1646431191.438157,136.0
11,-0.9169617722906509,0.04614656450438738,0.11142979012224205,-0.038821012514900936,1646431190.751023,1646431191.5129411,9.0
13,-2.217338595603431,-0.007666534088350566,-0.11773958645237256,-0.0233497607276995,1646431190.7852612,1646431191.524336,58.0
5,0.7698147365471342,-0.04403873791801413,-0.18823779615553743,0.025147078658588867,1646431190.781316,1646431191.526838,99.0
28,1.8520547258514708,0.026326375568864656,0.07634353102067107,0.022617301710674585,1646431191.3483741,1646431191.529693,170.0
0,1.2481822908967914,-0.026198918346794012,0.13777192991845497,0.033838933131823234,1646431190.769252,1646431191.54169,249.0
29,-1.3100421644587463,0.0160732120761583,0.0571663431982459,-0.0035188840539785906,1646431191.401234,1646431191.552706,43.0
30,0.9111916890862067,0.01057151703312047,0.03366361736072818,0.0033319420759039533,1646431191.481667,1646431191.615339,36.0
16,1.8490527075901366,-0.007668172708840612,0.03788628717505038,-0.029011447627563882,1646431191.5315452,1646431191.665328,33.0
21,1.8252099948013627,-0.036061588845916016,0.019254459278246955,0.002949999016133409,1646431191.532192,1646431191.6738188,79.0
32,1.9966302083533543,0.027460230512227568,0.09213288160856048,0.022615428527641455,1646431191.562049,1646431191.6879098,46.0
31,0.08403545161535299,-0.024750154931722893,-0.1732455905335296,0.0001587700562722755,1646431191.530136,1646431191.6969259,230.0
33,-0.42410511009166185,-0.0161610814644698,-0.0010834345607640605,0.010759381417861234,1646431191.585307,1646431191.7208471,42.0
34,0.9036761432478289,0.011396833949608023,0.029968746870406782,0.0033704560424944606,1646431191.611226,1646431191.7515678,97.0
35,-2.1620111226467102,-0.008628436969781028,-0.12194956571736991,-0.023976903705456347,1646431191.639006,1646431191.7652328,49.0
36,1.2993669923287061,-0.025353549307053587,0.14832458197519638,0.033803732922967455,1646431191.662087,1646431191.788343,82.0
37,0.8741408481456351,-0.031690579154403375,0.09348575107153308,-0.015106156709869423,1646431191.68866,1646431191.806964,9.0
39,1.232874503414235,-0.025275635623157017,0.16336920662133575,0.0313135433138566,1646431191.7312682,1646431191.851377,38.0
38,1.7493207121331127,-0.007165656723641311,0.022589281771834523,-0.028881615647927593,1646431191.711186,1646431191.863104,346.0
40,-1.1956389439954387,0.014158773616220907,0.04480988712777891,-0.002820936509261783,1646431191.753105,1646431191.898526,280.0
41,1.8184303344050443,-0.007387649394097744,0.014655662091188657,-0.02979434065012864,1646431191.778445,1646431191.924463,236.0
42,0.7106842746946581,-0.02941846809140543,0.1060542375016265,-0.01843953720410586,1646431191.801871,1646431191.9477959,179.0
43,-2.1284223226838677,-0.008720197503551878,-0.11255557270109623,-0.024155094027103814,1646431191.82148,1646431191.9571211,53.0
44,-0.43614347784769597,-0.01740110746548131,0.012714817149127332,0.00923751834852697,1646431191.8463209,1646431191.991192,99.0
45,2.3597203894214203,0.03806789217507596,0.11766366994363212,-0.019446542164621175,1646431191.8617978,1646431192.003113,73.0
46,1.063762990192953,-0.03260898672381939,0.09520062840288024,-0.016101570875839785,1646431191.8956401,1646431192.0249732,9.0
47,0.8985457759802369,0.03994747266710228,-0.18899717399847624,0.027661983727802354,1646431191.919523,1646431192.051881,53.0
48,0.7950956138276969,-0.04296571761629832,-0.17982964507081933,0.026760024550166926,1646431191.946201,1646431192.07468,24.0
49,-1.6476949994704047,-0.041037952578233304,0.03385007951549571,0.04829877304806395,1646431191.971786,1646431192.110612,190.0
50,-0.8929806233517373,0.047177987825524376,0.10828591362652572,-0.03960884805414438,1646431191.989281,1646431192.1235561,37.0
51,-1.6761521034655107,-0.04223369546264858,0.02624029418570729,0.04949917451222031,1646431192.02565,1646431192.158962,37.0
52,-0.44923150075270624,-0.01655792828424962,0.01184519365913715,0.010081210846038222,1646431192.0488021,1646431192.177968,65.0
54,2.189251547756171,0.011708670276693905,-0.1667499466851474,-0.011844482586297512,1646431192.094783,1646431192.242531,24.0
53,1.8232282623069027,0.02510171768746487,0.0838822830964899,0.023293916231855203,1646431192.070889,1646431192.25304,500.0
55,1.8546073147589655,-0.006987381187640233,0.021593704055140394,-0.028304186123501156,1646431192.114656,1646431192.261745,211.0
56,0.9301935841642159,0.04423910822323342,-0.16854098129155087,0.027192438961839396,1646431192.141576,1646431192.274564,44.0
