birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
13,-1.0016399496866184,0.0006849201290088508,0.0915108822854592,-0.04451501675391353,1646435349.019608,1646435349.28592,61.0
6,1.2141866420392535,-0.04575452353235124,0.10467688447244902,0.028306318478614353,1646435349.011316,1646435349.287765,151.0
15,-2.1889460573567123,0.04173646298465718,-0.10283685409850783,0.03721548868177542,1646435349.0196428,1646435349.291584,146.0
10,-1.7271324079707804,-0.0397990055443409,0.1472798151284684,0.04899176890002688,1646435349.0391328,1646435349.2955499,60.0
8,0.6450802259858386,0.019285808435430207,0.03921712599355143,0.02581753543893313,1646435349.0252302,1646435349.297261,135.0
0,0.06433354873346797,0.009119603849002046,0.1745276484114253,-0.03030269915412285,1646435349.0328739,1646435349.300571,154.0
11,2.1227298610885827,-0.03999836529325101,0.15113657090979785,-0.041625299530286035,1646435349.0330272,1646435349.300653,69.0
1,0.1307237510138659,0.03594417505878626,-0.016975547007083924,-0.049737682067335004,1646435349.018538,1646435349.3017,154.0
7,-0.7878879831876728,0.014345584624750413,-0.08489790650620803,-0.005742320176120384,1646435349.036202,1646435349.3029828,146.0
12,0.5945997895035844,-0.03093990876832127,0.05756212176393091,-0.031821784126320626,1646435349.009378,1646435349.295328,167.0
9,0.4145180650501441,-0.011104337864099756,0.03607145351962476,0.018230836736808226,1646435349.0116851,1646435349.305722,217.0
4,1.8949848100431175,-0.04183641219103976,0.09265801904297202,-0.04403132825250316,1646435349.0184588,1646435349.299115,180.0
2,-0.24890439961630673,-0.03564240989653435,0.11871655368898112,-0.016104019889789066,1646435349.036534,1646435349.314177,143.0
3,-0.3944525588484744,0.046179878132563815,0.11289784521213861,-0.0018847038119408702,1646435349.0251489,1646435349.3153348,181.0
5,2.252024284332879,0.025130088309500517,0.045902653179667435,0.041561345112233056,1646435349.0222652,1646435349.313123,238.0
14,1.5324887398193119,0.017002642841128762,0.023928981864085458,0.008311417265731945,1646435349.06899,1646435349.3247008,126.0
21,1.8204957316675938,0.0023410428525748386,0.18429424573454659,-0.03588537828095663,1646435349.304669,1646435349.451103,143.0
17,-1.9743174275556112,-0.03433511599340189,0.012658349690938903,0.010299636307479342,1646435349.302526,1646435349.455111,153.0
23,0.07918453698557615,0.029716446714851005,0.16661434889708734,-0.011048132488302963,1646435349.309031,1646435349.455319,74.0
18,-0.6991173012322938,0.04416567823271693,0.13776565727451698,-0.026920811332032446,1646435349.3047411,1646435349.4595919,175.0
16,-0.8273859142851678,0.04496604946381311,-0.0313844878665033,0.04576942446172114,1646435349.303185,1646435349.461243,163.0
22,0.9469280485497915,-0.04527906566295789,-0.18750760971338998,0.005623172454758629,1646435349.317725,1646435349.464088,117.0
19,-2.1897855975559066,0.034957799822382535,-0.11473517898028572,0.047760843298478003,1646435349.3070679,1646435349.467005,231.0
24,-0.8030040435067505,0.0021422819258103964,0.17595273081786425,-0.032561551323369325,1646435349.3097339,1646435349.4678552,165.0
20,-0.3585904823178865,0.032601272435432774,0.13142792476162443,0.020028599976434483,1646435349.316624,1646435349.470787,172.0
25,2.1900953490093737,0.02432261389725241,0.03426643256780405,0.04143580435203823,1646435349.340302,1646435349.474292,120.0
26,0.22140947916138828,0.009219024772695546,0.19528506458849282,-0.028974263487814855,1646435349.362059,1646435349.4907022,168.0
27,0.9437506566344821,-0.04394919478690466,-0.19295032919848895,0.0064830264277978425,1646435349.400445,1646435349.516644,230.0
28,0.3678392643041146,-0.010658299658447773,0.036753652251654854,0.017081973288431803,1646435349.439337,1646435349.534154,161.0
29,-2.262955648711234,0.040693895283474286,-0.10513786761661001,0.03744555547790083,1646435349.476696,1646435349.560492,99.0
31,2.0342905181002595,0.024454186127381632,0.04682902471396363,0.042597996633197355,1646435349.506163,1646435349.597368,184.0
30,0.94806961751484,-0.04580389699273481,-0.19411922345965502,0.006823292652690127,1646435349.498035,1646435349.598003,153.0
32,0.9655647174388052,-0.04727453788068945,-0.2055019229360846,0.008145823696800045,1646435349.517718,1646435349.61069,223.0
33,1.780609652157521,0.004688029384807788,0.16855535967582227,-0.03650928096862763,1646435349.530263,1646435349.618397,119.0
34,1.7071172066629692,0.005468025346023479,0.16537663680752135,-0.03566558812759564,1646435349.5449522,1646435349.640991,243.0
35,0.9932182258535329,-0.04545774312187204,-0.1866957487381154,0.007573105123292288,1646435349.5576499,1646435349.648127,201.0
36,0.9641307919500645,-0.04398465751849487,-0.199918538616404,0.005575514282256467,1646435349.573814,1646435349.660129,177.0
37,-0.7594498086208937,0.04420734390184445,-0.041871419232986436,0.045703898167610994,1646435349.611659,1646435349.6957881,133.0
38,-0.5265056662510093,0.04453039947162879,0.14491155956235482,-0.02880066614256762,1646435349.637886,1646435349.719302,9.0
39,-0.8697182581959962,0.0023093349443221527,0.18858768642627222,-0.03153711876679242,1646435349.646996,1646435349.739978,157.0
40,-0.6274741411260565,0.04334465897293976,0.1294376356958737,-0.02715733516395474,1646435349.658297,1646435349.750289,165.0
41,1.0832936477640156,-0.04626781148256965,0.10477433481063583,0.029356533081507267,1646435349.6710951,1646435349.758892,119.0
42,2.2972939253180114,0.02520060597244751,0.049853348897136676,0.042476536514302554,1646435349.683562,1646435349.772417,39.0
43,0.6861008659515258,-0.03186782621578625,0.04915761585261972,-0.031334711317618856,1646435349.694519,1646435349.784663,138.0
44,-0.7382351110134199,0.014553730620336335,-0.09669458021836873,-0.004862399159190931,1646435349.707447,1646435349.798767,220.0
45,-0.24031912310890247,-0.036394737270850346,0.11749544184647909,-0.016376047561833182,1646435349.720729,1646435349.799052,14.0
46,-0.8386755852406915,0.043586373970923034,-0.05387783310384442,0.046768655755925856,1646435349.75279,1646435349.845747,206.0
47,-0.42824779763786236,0.04235463412544366,0.12888751211514582,-0.027444292709357977,1646435349.766688,1646435349.8601542,190.0
48,2.3482378923882137,0.022784196430469,0.025922693972647633,0.0404619700893159,1646435349.785876,1646435349.873236,135.0
49,-0.71442701910184,0.04574824710220388,-0.03345458635582333,0.047172120828345744,1646435349.7968209,1646435349.8911092,160.0
50,-0.2189562024979425,-0.03664883488703857,0.12166675221215187,-0.016585527033619447,1646435349.8091068,1646435349.905937,157.0
51,-0.6225157536743053,0.014476980499407077,-0.08499275381753336,-0.006564501314896158,1646435349.821085,1646435349.913589,152.0
52,-0.11622753774840675,0.007900461488206676,0.18459597096686522,-0.028642217821689943,1646435349.837666,1646435349.933703,145.0
53,0.983434427863228,-0.04433206089802734,-0.1925067128091668,0.006355266281110154,1646435349.853694,1646435349.945771,170.0
54,1.0421299934219357,-0.04804847524567659,0.12465591551714145,0.02821712884111257,1646435349.865301,1646435349.956144,120.0
55,0.04664474876165181,0.028417921291382032,0.16781700935709734,-0.012466489032020042,1646435349.8790998,1646435349.95886,16.0
56,-1.7678863335697201,-0.03999625924771586,0.14830902733513177,0.049013445976905316,1646435349.9193091,1646435350.009538,193.0
58,-0.9522898620566926,0.043933302209037677,-0.05807035528030676,0.04422455877353046,1646435349.943805,1646435350.0362072,134.0
57,-0.7846531577925046,0.04465504864075416,-0.040228363165813796,0.04504374753954176,1646435349.9315908,1646435350.036785,213.0
59,-0.3314143456430046,0.03167387610112899,0.14482731189979842,0.019319825351909185,1646435349.9562812,1646435350.0489259,144.0
60,-0.6370326200436386,0.043391496235117594,0.14213720102777735,-0.02977600529976174,1646435349.969034,1646435350.0607302,149.0
62,2.4,0.022617138729486976,0.025254147567382004,0.041139446203534505,1646435349.9910989,1646435350.079235,54.0
61,-2.2866566407084106,0.03866208210735559,-0.11288834087462364,0.03652691172147413,1646435349.97991,1646435350.086794,198.0
63,-0.7335358966942431,0.04334947618138241,-0.030981824210940236,0.04559189907950516,1646435350.0029309,1646435350.09527,191.0
64,-0.8952393664605905,-0.00043487610425881084,0.08679508270045587,-0.04484503593439907,1646435350.0178912,1646435350.1105359,144.0
65,-0.2556581086087514,-0.03586130583908807,0.12069515946464604,-0.016219431544929698,1646435350.043394,1646435350.132653,112.0
66,1.5325510292975213,0.018065332498803117,0.03277775696532252,0.007764325404143052,1646435350.048492,1646435350.142475,206.0
67,-0.7769457063247013,0.015294505046799755,-0.07015096207349306,-0.005647617734799589,1646435350.060697,1646435350.151472,147.0
68,0.9190939903265043,-0.04909181229925371,0.11529137050890434,0.02852266663345206,1646435350.087012,1646435350.176012,185.0
69,-0.9665413978201844,0.0010593991908235915,0.08579004434428054,-0.04604003790253474,1646435350.1001751,1646435350.189992,67.0
70,-2.2834897021801406,0.04172108209250926,-0.09937160552373532,0.03832145094767014,1646435350.1118798,1646435350.20563,181.0
71,1.5582276053448165,0.01908680844802552,0.03362437305558461,0.006582734318052806,1646435350.124001,1646435350.214854,189.0
72,-0.5924913312050011,0.04498540018426149,-0.04401665274987682,0.0458634031148992,1646435350.145173,1646435350.2353039,157.0
73,-0.8458658234543939,0.04370632178973019,-0.06160515558300136,0.0437102110301042,1646435350.158802,1646435350.243812,138.0
74,0.8696124457686355,-0.04943293031140147,0.13198321325793602,0.0289861997804052,1646435350.174197,1646435350.260685,175.0
75,-2.2679780057774757,0.041979535565655965,-0.09803414948575785,0.037251700301112384,1646435350.1899,1646435350.27053,9.0
76,-0.992412522255668,-0.0010884961159647356,0.10825800753165299,-0.04458423646435644,1646435350.202573,1646435350.2961159,144.0
77,-2.0906279332997526,0.040776136323403364,-0.11590720023627711,0.038053501954073074,1646435350.217671,1646435350.308675,151.0
78,-1.0386083567839393,0.000956685365749439,0.08787066394443777,-0.045425506202462815,1646435350.244776,1646435350.3474529,154.0
80,-0.20147595759919956,-0.03651049680924135,0.10657713285646796,-0.016054620839413516,1646435350.261011,1646435350.349271,78.0
79,0.9409463514616923,-0.04929746601213937,0.12970728584256885,0.028677936664719107,1646435350.25145,1646435350.349632,172.0
81,-2.224070982993858,0.04058257357813243,-0.1078676925774428,0.03806727216757459,1646435350.2764869,1646435350.36671,149.0
82,-1.7282896251337336,-0.04011975129473526,0.14279802800170296,0.04925925470932485,1646435350.291501,1646435350.38038,143.0
83,1.0002016754982912,-0.044301292480226497,-0.18472746013899935,0.00573431793174277,1646435350.3140612,1646435350.4070559,168.0
84,2.0955168153381214,-0.03953814295673474,0.15152917688328157,-0.04309459560449736,1646435350.327499,1646435350.4227111,144.0
85,0.7150573727743659,-0.03094780326898714,0.04355943461801197,-0.030397539280593126,1646435350.349911,1646435350.439002,135.0
86,1.0301008784578676,-0.05,0.13040272559783156,0.029696699637306045,1646435350.3618062,1646435350.449676,151.0
87,2.1686911905306947,-0.04007527523523978,0.14513708568216407,-0.04075031928704952,1646435350.373312,1646435350.460671,170.0
88,2.3344673178263466,0.024681216454969353,0.03521123510389961,0.043027613966945974,1646435350.3896441,1646435350.475362,97.0
90,-0.9996162694330422,0.01345874814729083,-0.06820551970762394,-0.004813802423633895,1646435350.414797,1646435350.5198588,133.0
89,-0.8524078452303584,0.014848969765202046,-0.06546626264670032,-0.005946638080933781,1646435350.41445,1646435350.523125,155.0
92,0.8629307449530176,-0.05,0.1419110752188574,0.030010709344114123,1646435350.4461749,1646435350.5443,179.0
91,-0.6941610543559169,0.017507009746887188,-0.07355765383862789,-0.004871705571620735,1646435350.44049,1646435350.5459468,252.0
93,1.6616877140943185,0.017229432673411343,0.01520817220478096,0.008391013751890261,1646435350.4566798,1646435350.556515,215.0
95,2.1081557103565705,-0.039730966523101596,0.12930600142002213,-0.042305590201735924,1646435350.517916,1646435350.6110232,16.0
94,-2.227996125514397,0.04249020106397293,-0.0829068754605027,0.037679485290443196,1646435350.491337,1646435350.6162071,500.0
96,-0.7672654686818772,0.04494502492084307,-0.07077570901283672,0.04347770390699232,1646435350.539812,1646435350.6494799,227.0
97,-0.2322567493421731,-0.035740030569385746,0.11380316922054018,-0.015463424426014739,1646435350.550741,1646435350.651554,140.0
98,-0.9394365895156839,0.002081070233948096,0.08387841865925734,-0.047094067344645246,1646435350.563322,1646435350.675977,199.0
100,-2.0116435249635836,0.041589533287599595,-0.10982898659416279,0.03745140850907102,1646435350.590962,1646435350.702849,111.0
99,-0.07247798203648706,0.027948096357568442,0.1778744954349336,-0.012075723731614793,1646435350.5905569,1646435350.702909,142.0
101,-1.1399965547342337,0.014151859599764782,-0.08357374529931055,-0.003379576932642452,1646435350.6151319,1646435350.7164521,86.0
102,-2.4,0.03963298514152374,-0.10542845024650135,0.03649304993140993,1646435350.626218,1646435350.7363021,138.0
104,-2.2442020963794986,0.04260876724960264,-0.11140671077261048,0.03726070701708647,1646435350.660683,1646435350.765918,20.0
103,-0.7151987024663861,0.04420569182094796,-0.04571343438214622,0.04403549223643021,1646435350.651595,1646435350.767821,200.0
105,-1.0967473080274233,0.014259150009649533,-0.05324006520893824,-0.006040243840729315,1646435350.678302,1646435350.776771,8.0
106,-1.0407445651567295,0.013538270352902393,-0.0464402179767253,-0.0052160864758623495,1646435350.6989,1646435350.796788,164.0
107,0.8603697659495917,-0.05,0.12627039668884824,0.030490125198491126,1646435350.71229,1646435350.808528,148.0
108,-2.4,0.039627070621965264,-0.11623548139465445,0.0368848028926128,1646435350.734637,1646435350.82594,163.0
109,0.6420507733636461,0.01836590936755933,0.04005346515551177,0.026615637719541913,1646435350.754693,1646435350.847338,165.0
110,-0.9730992295983178,-0.0004382183173667097,0.1009212580504737,-0.04438860997658669,1646435350.7796102,1646435350.8773062,131.0
111,-2.2707484989514484,0.04159346695100054,-0.09809649309872727,0.03924353452855212,1646435350.790314,1646435350.888073,185.0
112,-0.7580696637706426,0.045668251712177685,-0.07041755463509443,0.04376807979101999,1646435350.803564,1646435350.898454,175.0
113,2.3438253299351364,0.021853531478638666,0.014199646324506173,0.041031018343161446,1646435350.815984,1646435350.9043741,76.0
114,-0.5029387290866764,0.04398683147631518,0.1490992187545528,-0.02747414095614263,1646435350.8286028,1646435350.929483,154.0
115,-1.2033804947403073,0.014284074470040813,-0.04632657228854628,-0.0060851798915051315,1646435350.852638,1646435350.94132,17.0
116,-2.3525005244873745,0.04000415825594973,-0.09900437116497163,0.03729607972530044,1646435350.860966,1646435350.965993,291.0
117,-2.0450675857497256,0.04173489248654036,-0.11876493600540981,0.03681474989262155,1646435350.8737779,1646435350.9713001,188.0
118,-0.9675041946214927,0.0003543032155493614,0.08765098659866206,-0.04557200198712455,1646435350.9081259,1646435350.996664,61.0
119,2.4,0.02321174197115398,0.029959775784167877,0.042437396279439085,1646435350.914259,1646435351.010189,174.0
120,2.1784884339883495,-0.0404586019127046,0.1374038919387214,-0.04101943156363973,1646435350.9256692,1646435351.017335,162.0
121,1.7627703052662465,0.005511754974578225,0.17509716662184233,-0.03678011049284165,1646435350.9498281,1646435351.042986,212.0
122,-0.9866489919985987,0.04428921886282534,-0.05076552412113097,0.04371005875301694,1646435350.9579241,1646435351.048641,150.0
123,2.3728523071886887,0.021051390074600874,0.024778050694152766,0.04132275397288861,1646435350.969339,1646435351.0635421,197.0
124,-0.5569753703216521,0.04387291055905408,0.14261928015717976,-0.029346051546365732,1646435350.9850008,1646435351.078856,195.0
125,-2.3757489779777377,0.041019624119011965,-0.10153426021357724,0.03772492346596086,1646435351.010106,1646435351.1054678,145.0
126,-2.343576030255033,0.04065285999892993,-0.10080903665544111,0.03525721893174621,1646435351.024965,1646435351.11419,68.0
127,2.112271167598585,-0.037965734011121174,0.17027350304577352,-0.0433662048023668,1646435351.036649,1646435351.1309178,172.0
128,0.9658484354701833,-0.048820964687544946,0.13991907766607026,0.030946247824673173,1646435351.0506308,1646435351.153368,185.0
129,-0.6606061184163682,0.043686368459675495,0.1327584519646618,-0.028925994124152848,1646435351.074363,1646435351.1713889,64.0
131,2.249926712997602,-0.04067643935860686,0.12260809409845427,-0.039754336182868624,1646435351.091192,1646435351.177655,10.0
130,-2.2554256118644234,0.043301925610601505,-0.11410702830981338,0.03705991241809233,1646435351.082752,1646435351.186629,205.0
