birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
9,-2.2840032012887366,-0.01770467202944128,0.12170318684876139,-0.011802974441696312,1646433030.512927,1646433030.7976608,20.0
0,1.9184835966910776,0.034084718746093964,-0.04559525230810546,0.04399710403317948,1646433030.508078,1646433030.808564,18.0
2,-0.971206842147704,-0.0291104945028121,0.1490456807147166,0.03151678377435613,1646433030.5131562,1646433030.83536,50.0
7,-0.41783918705096856,0.03714737967796122,-0.0857497983333691,-0.006477890451518156,1646433030.512775,1646433030.829803,25.0
12,0.27691825169034523,-0.049145247029325205,0.16923047379458925,0.005035973298432049,1646433030.505617,1646433030.846974,15.0
10,-1.2400798145201086,0.013608680804523376,0.13381673416189474,0.014966885324033716,1646433030.5228539,1646433030.8425658,80.0
8,-0.3157314948075709,-0.02424138783675941,-0.01602304833159679,-0.0057378910628562915,1646433030.523725,1646433030.849612,16.0
1,0.8508210211525484,0.026207640558934917,0.17897242284255085,-0.016991730573255814,1646433030.510059,1646433030.850208,40.0
13,-0.4419472316409927,0.011931999382917766,-0.10180927629519033,-0.03067331454033443,1646433030.508076,1646433030.850498,34.0
4,-0.23542016472297655,0.0359669011752871,-0.11149765744534787,-0.046236301843036065,1646433030.524648,1646433030.86148,22.0
5,1.694639633579286,0.038540963361090114,0.14999000503980206,-0.0010764076022915098,1646433030.5747252,1646433030.869268,20.0
14,0.30814752597875383,0.02980102354266688,-0.19612442761086474,0.008105133856266523,1646433030.583071,1646433030.8702478,27.0
3,1.6776169131302718,0.03678154031151058,0.022879480822329767,0.019533806422597055,1646433030.586433,1646433030.870551,10.0
6,-1.4780343508063547,-0.04976731726112302,-0.08129530921017611,0.042773284836284856,1646433030.584522,1646433030.880946,107.0
15,1.43748794045591,-0.018401015781300135,-0.17188573287836223,-0.012380393195455239,1646433030.613678,1646433030.881485,39.0
11,-1.1610228425878044,-0.01600007935054857,-0.11861159861838767,-0.04486211632260743,1646433030.625623,1646433030.898089,28.0
23,-1.5349545300149552,-0.009009556879619185,-0.09188962640099815,0.033895059607486455,1646433030.7998872,1646433030.9374878,32.0
16,0.8040911392681078,-0.04272240037300793,-0.1898455558461652,-0.038990552942249526,1646433030.8110988,1646433030.949326,54.0
20,1.1815832656770735,0.035901971692076304,0.1681608420535303,-0.03578203593207824,1646433030.83745,1646433030.995936,12.0
18,1.1422438552634322,-0.028212129761982244,-0.2068944199689125,-0.01855716938636196,1646433030.852691,1646433031.008519,31.0
