interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,27ca9461-e7aa-4ab8-a8e6-289bcbde966e,8,1646433730.657233,1646433730.8953469,41.0
25,27ca9461-e7aa-4ab8-a8e6-289bcbde966e,8,1646433730.657233,1646433730.8953469,41.0
25,666ea223-a198-48ae-ab1b-4ae2fd97a12d,2,1646433730.643337,1646433730.906958,8.0
25,191ff488-60d6-44ed-a8ac-787baad727ff,11,1646433730.650384,1646433730.900699,14.0
25,0433e791-8c55-4c35-b922-69b783bddb43,4,1646433730.651413,1646433730.9227269,25.0
25,c88d4ace-718f-4d0e-84f4-b6b1d9646d43,14,1646433730.659658,1646433730.929167,11.0
25,5a665da9-aeb3-4933-85c5-c4efb9d40fb9,15,1646433730.659849,1646433730.9328141,114.0
25,ac6f6062-0614-46b1-84bc-3bd66d799371,1,1646433730.6598709,1646433730.940439,33.0
25,6427c97f-116b-4a24-8929-a9b28fb2d9a6,0,1646433730.685123,1646433730.941973,15.0
25,98febd12-9a01-4947-a8fa-1fc8417db898,9,1646433730.6858199,1646433730.935785,22.0
25,c60bf650-13ad-4549-9ebc-8cdece56497e,7,1646433730.689417,1646433730.9592261,25.0
25,fb194f53-b2ba-41a8-b55e-5a7ab746fd64,13,1646433730.6950421,1646433730.963685,36.0
25,f3de1340-2883-4e52-9ba5-7f39617204b1,5,1646433730.6996238,1646433730.966,64.0
25,97dd5ffe-b13a-4f0f-bf56-9ce1de6ee25c,10,1646433730.72438,1646433730.9702451,24.0
25,7e54d23d-ff40-4eba-8130-2d98e5192c3a,19,1646433730.997368,1646433731.109903,47.0
25,af6cec42-ccbd-4bf5-a086-5b725463e2cf,6,1646433730.758067,1646433730.983967,27.0
25,79c91895-4b14-4905-840a-7b55d53f5546,12,1646433730.769276,1646433730.9953978,39.0
25,b134a00d-83d5-4ee0-a3f1-c326461c5d20,17,1646433730.90159,1646433731.0394182,30.0
25,b46babb3-a3b7-4a0f-81ef-1707009759fb,20,1646433730.909696,1646433731.042922,38.0
25,94d2891a-5181-44e9-869a-a31c806c1215,21,1646433730.9188879,1646433731.05818,49.0
25,d4112200-b5fb-487c-8a3d-fbb337bede87,24,1646433730.925653,1646433731.0686479,9.0
25,889ee239-26c9-452d-8e80-c2cb22a34bf0,16,1646433730.944183,1646433731.073914,95.0
25,50ca21b8-da61-4db0-b3ab-29e3eba67500,18,1646433730.942173,1646433731.0791821,114.0
25,6559be85-2e5c-4cdb-a893-75248fba3e42,23,1646433730.951879,1646433731.080933,14.0
