birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,-1.3261071422267483,-0.047449488655205645,-0.1723656532591055,0.04200711723657756,1646434791.5281038,1646434791.800192,10.0
5,-1.1834077412082775,0.008366754441521497,0.07002928515523124,-0.009258816561108808,1646434791.528319,1646434791.799576,27.0
12,0.04087193993255411,-0.007621807649287694,-0.12565012537706183,-0.016808891638258917,1646434791.5385962,1646434791.803402,48.0
7,2.203488926777688,0.027745116287151747,0.08986644615329428,-0.005429846232336874,1646434791.532683,1646434791.810377,129.0
1,1.443102787462443,-0.04452679801353926,0.1339817846264222,0.025918449369675967,1646434791.533529,1646434791.810279,125.0
6,-0.45843230482524855,-0.004706014263511901,-0.0693353123715364,-0.008220394809308293,1646434791.529094,1646434791.810712,186.0
4,0.03745477506033179,-0.020510257634761855,-0.01728923606538313,-0.03820900975076513,1646434791.531203,1646434791.811608,108.0
0,1.072124662414025,-0.010401613249927853,-0.1678729419426591,-0.015764535170004812,1646434791.534654,1646434791.8150709,151.0
14,-0.8727995604926992,-0.002750444588504819,-0.15593456474014183,-8.34123260693223e-05,1646434791.54282,1646434791.81773,125.0
15,1.9551306047553498,0.025642609978616338,0.00951326969434868,0.003282942324578944,1646434791.535878,1646434791.8201652,169.0
9,0.37708871118408416,-0.043948706849853296,-0.17569398641122994,-0.021848737060985935,1646434791.5436978,1646434791.817962,147.0
11,2.1104637451070256,0.049072552698635946,0.13036442581603222,-0.014375553458145833,1646434791.5420659,1646434791.823058,146.0
13,-0.0678976165618912,-0.018199744822923712,0.07832580468246345,0.03480367211990089,1646434791.5426161,1646434791.8231318,201.0
3,1.786380537124153,-0.022255580650386797,-0.19540618422381376,0.041830276275387865,1646434791.5310268,1646434791.837696,391.0
10,-2.012997837401621,-0.006643948226392457,-0.046580465851763064,-0.04615577698547918,1646434791.5411682,1646434791.844382,500.0
2,1.3321238422770119,-0.0394476105206088,0.15743993140260013,0.011710552382920694,1646434791.528594,1646434791.847647,500.0
17,0.7406228282368437,0.006598934733803338,-0.11556110280810974,-0.0395797849888036,1646434791.802388,1646434791.926503,12.0
18,1.206121343467597,0.032963787456082236,-0.06477723695075435,-0.039894144546750165,1646434791.812848,1646434791.962091,107.0
24,0.31312825814681666,-0.04641221004142947,0.03959233265887563,0.011271142076054216,1646434791.814076,1646434791.9659479,54.0
21,0.7583954919232863,0.04568039277790825,-0.03182445904985631,0.017699579911246016,1646434791.8251688,1646434791.971274,28.0
22,-1.8275191603560605,0.002459104026408497,0.19966661661766336,0.005797886047309006,1646434791.839616,1646434791.976019,20.0
16,0.40757026885017744,-0.011093020799509523,-0.047982927524058666,0.022555462346467645,1646434791.817543,1646434791.976512,165.0
20,-0.8880592099243887,-0.022099715911921915,0.14538880559200276,0.03906939770058197,1646434791.850673,1646434791.985179,83.0
23,-1.3193589506750154,0.026550513577558957,0.12134442479935656,0.02655301467206468,1646434791.8223512,1646434791.985941,148.0
25,-0.8159761199396408,-0.022135042262261952,0.13230096188421012,0.038183641409040646,1646434791.846606,1646434791.9884028,251.0
19,0.0349419732830909,-0.010989033923536104,0.08673749155568797,0.011773644731461627,1646434791.8056471,1646434791.9917681,498.0
26,-0.0021977484947908674,-0.011928912804212453,0.09327547534053722,0.012982256319957171,1646434791.871129,1646434791.997844,103.0
27,1.6579851907212295,-0.024098338766390753,-0.18663813835345236,0.04312131116640229,1646434791.89094,1646434792.0109382,179.0
28,0.17695998445673067,-0.0470369865053102,0.03781824013692825,0.01147313325289734,1646434791.92432,1646434792.0370848,196.0
29,-1.1874424487936994,0.02589113873842394,0.11706903981773752,0.026771221540826003,1646434791.983677,1646434792.062696,25.0
