birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
2,1.1425544459074768,-0.044621369978550034,-0.02463414492224056,-0.04097788539444685,1646431676.970366,1646431677.317266,117.0
15,-0.9567088344412629,-0.04006118945137363,-0.0017537706842749856,-0.02005980351911716,1646431677.042036,1646431677.320496,92.0
13,0.2570572293226223,-0.04669835341208714,-0.02826036949072025,0.03347079508459512,1646431677.0287318,1646431677.326962,69.0
14,2.3822849580791225,0.036682169325578565,0.15431957197567767,-0.04769391898168127,1646431677.0158348,1646431677.3396401,84.0
5,0.46833455283533176,-0.04930576234517364,0.08303320706669001,0.010936230814425255,1646431676.962642,1646431677.3308082,115.0
8,0.06573554057259035,-0.0029443048822520926,0.12709410274772734,-0.023825531674884062,1646431677.036205,1646431677.345898,74.0
3,-1.7529786071425075,-0.023016910304105378,0.028187419307770578,-0.006635276973100998,1646431677.033773,1646431677.348618,122.0
0,1.4437777391861313,-0.03910958053903353,-0.09000377248481312,-0.04059240172950475,1646431676.967225,1646431677.3491971,267.0
4,-0.6652708075070644,0.047912128604788995,0.06599481042403929,0.02815361393975492,1646431677.04833,1646431677.349754,97.0
1,0.8461711062736095,-0.042569956531385206,0.038100085838162906,0.021078477231780204,1646431677.031157,1646431677.34981,146.0
9,1.1469376821617772,0.02192329907727522,-0.1976442882194413,-0.03737545535208756,1646431677.031393,1646431677.3515038,164.0
10,-1.2232374829854276,-0.01705975149990137,-0.00991293696863818,-0.0075974187652182446,1646431677.071566,1646431677.3558881,113.0
6,-2.2422745796384698,0.002960638686087279,-0.1491421303086968,-0.001809655485740691,1646431677.0514638,1646431677.3614058,193.0
12,-2.3261936738143305,-0.006073271683147349,-0.19354913617143293,0.03067768795887478,1646431677.0375638,1646431677.3634229,500.0
7,-1.489389178161614,-0.03822244498317258,-0.19661137287327907,-0.018251421030642,1646431677.034275,1646431677.373294,357.0
11,0.12183262789929827,-0.017811661626455033,-0.0996385716513239,-0.020285880294712,1646431677.166806,1646431677.408462,98.0
20,-1.7769076829458386,-0.0029737606502332065,-0.09816575733714714,0.03574142254720973,1646431677.321055,1646431677.478137,159.0
17,0.21860030769584826,0.0057703249086372005,0.14045951087376826,0.01086254484161623,1646431677.3496268,1646431677.5187762,156.0
22,-2.1480317624613217,0.04895605852309175,0.057666616951533606,0.005088670248777606,1646431677.3524191,1646431677.5257442,132.0
24,1.20374029180925,-0.028335247700667143,-0.18859181447115528,0.005772010495826416,1646431677.35627,1646431677.530211,168.0
18,-0.7542621888499943,0.008423093849441732,0.03057958878818201,-0.04868673694107212,1646431677.356936,1646431677.530505,104.0
16,1.8731095037402938,-0.031123189407326692,-0.11773849760783818,0.0014332899038279473,1646431677.3554409,1646431677.5310001,76.0
