birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
12,1.551207177386611,0.04692096904430938,-0.040124672260837685,-0.009798806144833229,1646431526.2165172,1646431526.524986,190.0
8,-0.7077341006660556,0.04175038862818299,-0.09411961039259643,0.026289675384400843,1646431526.1879702,1646431526.5315158,104.0
0,-0.09817836287930692,0.02749324022470709,-0.14334604326642975,0.013832909021679898,1646431526.188517,1646431526.549312,236.0
6,0.39996065663846503,0.01614404526762285,0.05392374768114497,0.03615552546462662,1646431526.19629,1646431526.552456,181.0
4,0.4722867516613265,0.0430195899611403,0.09374832424209242,-0.01794264098709486,1646431526.190947,1646431526.556718,378.0
3,1.5673187841230982,0.0047022734776634295,-0.10075456674220054,-0.017205904569055554,1646431526.190468,1646431526.5566442,246.0
11,-1.0023914864154895,-0.040867156472898916,-0.19460951848292554,-0.02568175377344836,1646431526.195701,1646431526.55613,178.0
2,-1.5862218692168608,0.018141151515666087,-0.19304884109037065,-0.04065205056308366,1646431526.186769,1646431526.561106,236.0
1,0.9311171473140463,-0.04908942097888346,-0.08559154577684074,-0.04409348247218647,1646431526.192941,1646431526.56476,378.0
7,0.894824777289319,-0.03585745364805908,0.12897019028561788,-0.03227745709597857,1646431526.1972108,1646431526.5646951,325.0
5,-1.460281470063085,0.007833728283301353,-0.014874820412789841,-0.010395633443868,1646431526.213448,1646431526.5654972,142.0
10,-1.3827405063994889,0.010223919415459727,-0.19234625780545891,-0.03999483002375325,1646431526.22264,1646431526.57032,312.0
9,-2.1966354171186753,-0.010792630170729657,0.003911304385267961,-0.007640054138439746,1646431526.200263,1646431526.57417,133.0
15,1.9822296597791538,-0.011290294198829064,0.011617883292569797,-0.029696302659278275,1646431526.188184,1646431526.5835478,227.0
14,-0.07255657536118276,0.012301480510577813,-0.10665944295470729,0.015128193889430458,1646431526.2184489,1646431526.589183,384.0
13,0.9877221838642432,0.011306542100492346,0.05094035269566702,0.032190700933625235,1646431526.306207,1646431526.62792,442.0
17,1.324121814484299,0.023891603050795074,0.19645583034569888,0.02045406044187051,1646431526.5338728,1646431526.722794,59.0
