birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,1.4908019751976949,0.008227869910221827,-0.07046691658414314,0.0367854414821597,1646434030.2616801,1646434030.516452,96.0
3,2.365187462476285,0.01915589559091807,-0.008428366828009182,0.03489998365664031,1646434030.261559,1646434030.5369751,89.0
4,0.5772790670936891,-0.021030229478583164,0.09568330955895568,-0.020322796738446603,1646434030.265451,1646434030.5423958,50.0
8,0.5160436777899573,-0.02920127651854052,-0.2078020738594514,0.008597457042327693,1646434030.261865,1646434030.543544,90.0
7,-1.0748668068756213,0.024696945925866035,0.015732679223000617,-0.046312001125581675,1646434030.264666,1646434030.54385,112.0
1,0.7798965344417752,0.02180792976612353,-0.046976094044998584,0.010023897099274606,1646434030.279509,1646434030.543995,16.0
9,-1.3995963840615135,0.013551684991980242,-0.06311990037441792,-0.03279492320423012,1646434030.287161,1646434030.549797,72.0
0,2.2261978839404377,-0.010839027502411759,-0.10733681766627011,0.011525309522989816,1646434030.2780879,1646434030.558879,68.0
2,-0.7110902641734389,0.006228553258062354,0.11665125264461526,-0.02558379188505218,1646434030.294087,1646434030.559169,60.0
5,-2.2462021572395154,-0.04448180420413579,-0.037242695573016626,0.04832889359782272,1646434030.2975621,1646434030.55319,94.0
11,1.1435347768655997,-0.002132928565447313,0.11063632399867937,0.03396031125849572,1646434030.289524,1646434030.562207,56.0
15,-1.7320458698967065,0.0017036693091042263,-0.03259223082664267,-0.03977702001382687,1646434030.304642,1646434030.563073,34.0
10,0.803660245287297,0.02583065308270828,-0.0036512598248276407,0.009204395675762603,1646434030.296623,1646434030.5639522,126.0
13,-0.9694598352303732,-0.035564993391260825,0.014273012967915166,0.04098836918162867,1646434030.282727,1646434030.562523,94.0
12,1.1970946644610811,0.0008153888530313957,-0.14930220798375562,0.0049166720506534575,1646434030.2871082,1646434030.5684721,123.0
6,-1.3001925550494915,0.012258576464945103,0.19145306633629086,0.03634663907325063,1646434030.288658,1646434030.585197,164.0
22,-1.51819339985478,-0.03853197391833001,-0.06749932321047522,-0.020266635363906195,1646434030.539125,1646434030.71678,87.0
24,-0.35425996022288153,0.005034229255924796,-0.038573822493624565,-0.02165085910886897,1646434030.545065,1646434030.723875,66.0
18,1.188258953368996,-0.005832438680224608,0.18046414831438148,-0.02126755567293891,1646434030.5476422,1646434030.729905,59.0
17,0.9122621785952458,-0.04727742445873917,0.10562271274857535,-0.03696165134383648,1646434030.545492,1646434030.735744,139.0
21,1.4352088480659013,0.04810109895368751,-0.06909396774154863,-0.02248392720075947,1646434030.564088,1646434030.7389781,109.0
19,0.4653183714461031,0.011394156220626506,0.08249716816663868,-0.0007203317446861784,1646434030.570637,1646434030.7393548,85.0
23,-1.5163089781760672,-0.02260714300822432,-0.1196520755279217,0.03086397529816305,1646434030.553952,1646434030.7414432,101.0
25,-1.3547107287750113,0.01350009213485012,0.2095,0.03427554866640581,1646434030.5928671,1646434030.7429929,82.0
16,1.1024751165691935,-0.030526290504377843,-0.1673935053995803,0.042347786194872505,1646434030.56233,1646434030.745315,182.0
20,0.13601204688644097,0.019896069104868602,-0.046601132589689176,0.025172455267847463,1646434030.561004,1646434030.744284,173.0
26,-1.6635995979225404,0.0015677531388438783,-0.03374610793805123,-0.04018229109069374,1646434030.640188,1646434030.767056,90.0
27,-1.4310565750368323,-0.022139897665959682,-0.13281917001226817,0.031240668247324015,1646434030.6750531,1646434030.790512,102.0
28,-1.297575457086126,0.012767674839123246,-0.07046059241797434,-0.03310704129794768,1646434030.756305,1646434030.8475451,136.0
29,-0.7865651568208236,0.006217000745220856,0.112017132536765,-0.025746488559515324,1646434030.769726,1646434030.857553,147.0
30,1.3934619137774409,0.04690274021700462,-0.061520804298261296,-0.02316422260141983,1646434030.7829142,1646434030.8653271,61.0
31,-1.4834356528766817,-0.022591440650822806,-0.10741681233806813,0.031497712816112744,1646434030.796004,1646434030.87988,24.0
32,-0.3303334229292111,0.005050137564783589,-0.052145841571301095,-0.022129360979043212,1646434030.8088288,1646434030.9035058,204.0
33,-0.9544540420654768,-0.03710526925648242,0.011119474322082854,0.04130653590818239,1646434030.822861,1646434030.910035,98.0
34,-1.7532802060931638,0.001209363083382706,-0.03784017259007623,-0.040252935708496536,1646434030.836677,1646434030.925194,124.0
35,-1.424412207700612,0.013036699350593664,-0.07675900229006745,-0.03270372814546242,1646434030.858335,1646434030.941716,38.0
36,1.4804688003909696,0.008876297452581033,-0.09143646069544614,0.03775170398561332,1646434030.870786,1646434030.956764,62.0
37,0.9204746242890492,0.02288833158011609,-0.04346865837240986,0.007047426321135979,1646434030.891231,1646434030.97297,53.0
38,1.1863190156755241,-0.007469308482047606,0.18363378626073862,-0.02070237030857166,1646434030.9015949,1646434030.9869812,118.0
39,-1.487664360889505,-0.02399844285863484,-0.10628169201499232,0.0323120903021996,1646434030.919204,1646434031.0059571,155.0
40,-1.5105968095894173,-0.023823492294682454,-0.11590061491343928,0.030888109527540494,1646434030.9434829,1646434031.035629,95.0
41,-1.584983946606089,-0.021585258326156345,-0.13406852221936827,0.03108719857432551,1646434030.9548538,1646434031.047704,127.0
42,-2.2472475715071547,-0.044391270404359945,-0.03150356196323092,0.04809165316668171,1646434030.971647,1646434031.064399,114.0
43,0.03317976466727873,0.020302174673739536,-0.05272916324837852,0.025724998055357766,1646434030.977291,1646434031.0754938,203.0
44,-1.4752887896404598,0.012694179060559365,0.2095,0.03378450693852829,1646434030.986333,1646434031.0802822,153.0
45,2.4,0.020400727483823138,6.623110890655905e-05,0.03511116264905933,1646434030.9994628,1646434031.09295,96.0
46,0.5574120635454888,-0.028453193956871382,-0.20937649800062957,0.008166295144233745,1646434031.013815,1646434031.100466,58.0
47,-1.3726929158993293,-0.022819613990519808,-0.14191417667797548,0.03064085094071753,1646434031.0317922,1646434031.1189382,92.0
48,1.5096185768503563,0.009430225383378598,-0.06924818463108269,0.03870592654091003,1646434031.0561368,1646434031.143954,70.0
49,-0.6968577236538548,0.006372093040027776,0.09354591043550806,-0.02607895036578432,1646434031.066117,1646434031.150544,36.0
50,1.4916645778813171,0.04719103179142453,-0.03020947342227774,-0.024586196056633026,1646434031.0856478,1646434031.169857,98.0
51,-0.38853549401742005,0.004455380875228814,-0.055884097544239515,-0.023166891014130844,1646434031.100353,1646434031.184507,39.0
52,-1.3821391492057598,0.014231383294767445,0.20351065101109347,0.03565026509090325,1646434031.112261,1646434031.198596,106.0
53,-1.4518912546004474,0.013865385841280168,-0.08698832404064477,-0.03464720960972759,1646434031.127632,1646434031.21859,190.0
54,0.7462997491552149,0.02440686740454957,0.015780923214087295,0.008211300357324921,1646434031.1395571,1646434031.226002,107.0
55,0.6458181533516557,-0.020413988849914525,0.08535327151280368,-0.021582621532037716,1646434031.151914,1646434031.23458,56.0
56,-1.6810923275121508,-0.022132161538352645,-0.12774534119339212,0.03023099152616007,1646434031.163568,1646434031.2524679,142.0
57,-0.8878406351157676,0.007399501119095948,0.10111373611525547,-0.027000379862075017,1646434031.176797,1646434031.2603729,29.0
58,1.1955235922585432,0.046826049265732396,-0.06185050833791315,-0.02356701396236261,1646434031.190075,1646434031.276298,46.0
59,0.5542801639653561,0.012700669313429171,0.07549664155189272,-0.0012965569380478377,1646434031.204638,1646434031.289404,70.0
60,-2.346419431653288,-0.045801928569955144,-0.026342660403429103,0.04685445622709239,1646434031.225108,1646434031.308501,56.0
61,0.7854741590659977,-0.028041759674911793,-0.2095,0.008628487286523105,1646434031.235851,1646434031.3252811,148.0
62,-2.3594219365899893,-0.04723698177352034,-0.04916343766687531,0.04571681846501052,1646434031.248781,1646434031.3339,90.0
63,1.479799066608348,0.04517455730696436,-0.03077336548331536,-0.024555565593035938,1646434031.261717,1646434031.348554,89.0
64,-1.2167409077524582,0.014602837086267622,0.2095,0.035281921044774074,1646434031.27501,1646434031.360811,81.0
65,-1.4199780398901163,0.013091284223036922,-0.09190847207204975,-0.03568166141906429,1646434031.287188,1646434031.370826,57.0
66,1.5988034802486164,0.006856887281241358,-0.07570958634705177,0.03640371200888778,1646434031.300939,1646434031.39309,70.0
67,0.43117614427674433,-0.02997120737928107,-0.196295138343626,0.008858544748781715,1646434031.313329,1646434031.402794,11.0
68,-1.4920488255153372,-0.02383468082422809,-0.11467250397003623,0.03189741868527044,1646434031.3271208,1646434031.414447,82.0
69,-0.8076963680581638,0.0053367467717911074,0.12365793344304424,-0.024886398084797375,1646434031.3404999,1646434031.431395,110.0
70,-1.463470776206755,-0.02336668021437185,-0.10026578132691781,0.0327118114771738,1646434031.3551528,1646434031.443439,84.0
71,-1.4313877121683742,0.014979226787959269,-0.0796001034042375,-0.03462092622208348,1646434031.369519,1646434031.453365,26.0
72,1.4562653554716942,0.04591440060296909,-0.06050786652228482,-0.023035465802957913,1646434031.382547,1646434031.466371,45.0
73,-1.2908405038767246,0.012812102245563214,0.20361641402388786,0.03450577343872474,1646434031.405607,1646434031.49749,139.0
74,-0.8906625170074283,0.007947655576203687,0.12626597622152594,-0.024366930088416998,1646434031.4215062,1646434031.510315,62.0
76,1.2660159965659707,-0.0015277569818303812,0.11076286906048365,0.03438776743415845,1646434031.4476101,1646434031.537384,78.0
