birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
10,-1.0813143145231294,-0.03921504201174247,-0.19834508811015228,0.022780958848592728,1646435234.54213,1646435234.8027,16.0
14,0.3994566534481194,-0.04797888637632221,0.06541975676867837,0.04934072275815919,1646435234.535351,1646435234.806423,141.0
6,-1.8767841019902662,-0.034412473819850346,0.10270488921530249,-0.048819957300815356,1646435234.551626,1646435234.808224,75.0
0,1.6408189563281463,-0.034096884134123956,0.08775463244426115,0.021673956104516043,1646435234.5289202,1646435234.811517,99.0
2,1.2912663823798227,-0.023941647983558467,0.016457099795635144,0.011181198164934215,1646435234.529523,1646435234.8143628,123.0
7,-0.25443122247937655,0.028470972536181374,0.08434689586860808,-0.03322702425123321,1646435234.53883,1646435234.8158941,156.0
5,0.8674842268764853,0.017389090313423075,0.14519774316375747,-0.03979779071067673,1646435234.5537002,1646435234.816158,153.0
11,1.8173633751608969,0.03531765547211542,0.15515171733178698,0.005363918690311928,1646435234.533348,1646435234.816802,118.0
13,0.5232447177869912,0.04724642420731774,0.19988041420950212,-0.035292018641160716,1646435234.567039,1646435234.819087,141.0
9,-0.24428516669813494,0.005578995448633439,0.05551797695224356,0.0010371102582374739,1646435234.535944,1646435234.815878,127.0
8,-1.357842138542386,-0.0428522616837938,-0.14527880635805418,-0.03546919265144438,1646435234.529139,1646435234.8214452,166.0
1,-0.7169228512567838,-0.007848181092307872,0.1633702327410381,0.049906466211205744,1646435234.546795,1646435234.8216152,127.0
4,1.0714299686622395,-0.021602825108880286,-0.0708829807683797,-0.008623911254992546,1646435234.5337868,1646435234.8217149,155.0
15,1.5649752804189414,-0.012242431779583195,0.04128255351643764,0.011797502222057742,1646435234.566706,1646435234.822301,172.0
12,1.8319904273972116,0.012325859048695799,0.14811644078021388,-0.039545003484242516,1646435234.546417,1646435234.825032,172.0
3,-0.2842734784722629,-0.021279637648877206,-0.15759591798668973,-0.01219414539998255,1646435234.537343,1646435234.826303,235.0
21,-1.8849350833361362,0.03466961815220955,-0.013569483199854376,0.028475302053674545,1646435234.818704,1646435234.9729102,123.0
23,-0.3532443955607123,0.016237589468415622,0.17306675281915987,-0.0358790989885934,1646435234.822379,1646435234.977569,73.0
16,0.1644147750553815,-0.012749498379421707,-0.1422955699736928,-0.040033259277769455,1646435234.8138628,1646435234.974675,142.0
25,1.6868797190942004,-0.046739482722627936,0.10780070709147116,0.02577079775852706,1646435234.844099,1646435234.9820118,10.0
