birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
13,-0.4741919279253648,-0.049313194871812495,0.11407689479781222,-0.03990251875562526,1646432794.2354429,1646432794.496456,14.0
3,-1.7661641430052988,-0.0484202549339874,0.16801065337913398,0.0030396693188871615,1646432794.2344499,1646432794.508777,20.0
9,0.06705802037219977,-0.015540895385480494,0.1844215772565366,-0.04755075826227295,1646432794.234887,1646432794.509394,20.0
14,1.363554603315738,0.00309682369868073,-0.0770374006334219,-0.011620497631605317,1646432794.2466629,1646432794.513301,13.0
7,-0.1838788933879001,0.0055153630856481645,-0.18172522982221165,0.02581806021551261,1646432794.246797,1646432794.513502,15.0
0,-1.387755067507772,-0.020918817960510084,-0.0001606464300963617,-0.00508330978196616,1646432794.234269,1646432794.5123699,19.0
10,-0.6457892029576471,0.031797313837034255,-0.10492681435199946,0.020154147631985087,1646432794.2485309,1646432794.5146391,16.0
4,-0.39245444660091744,0.027425325480281607,-0.05249907354406086,0.026624830550210407,1646432794.2558641,1646432794.514544,18.0
15,-1.8177848256117746,0.027237864216642607,0.08460948109918512,-0.013716618464632326,1646432794.252776,1646432794.51565,34.0
11,-1.3457300461958976,-0.0336100516871993,-0.061541448838939555,-0.014673785447994761,1646432794.2550368,1646432794.514215,18.0
5,-2.2108687912477767,-0.04170485133434074,-0.021351141559983328,0.040155444949994554,1646432794.251979,1646432794.517343,30.0
2,-1.2944761071815636,0.047413721883391075,0.013414506796430609,-0.04498886542515375,1646432794.256327,1646432794.5163672,20.0
1,-1.7326147391674764,-0.048212363413664076,0.18512437326552975,-0.003278199185379138,1646432794.251318,1646432794.5163798,24.0
12,2.355553019771192,0.026195222875728105,-0.19279001112110836,-0.038689010392987846,1646432794.249665,1646432794.516622,29.0
6,1.649566830081374,-0.02205864413232952,-0.11644059235092653,-0.007351766966977626,1646432794.273748,1646432794.5252469,20.0
8,0.6059856727725452,0.04661284370285576,-0.1302061156875442,0.027348813255964596,1646432794.267201,1646432794.5261729,57.0
16,1.0042190835108005,0.04354004991010478,-0.0780877061079823,-0.020076545892342614,1646432794.516006,1646432794.643903,18.0
22,0.43008741031991704,0.010700487072158892,-0.18718704203453845,0.006542653165210979,1646432794.512639,1646432794.6496818,16.0
23,-0.9621862625386266,-0.03466509180062961,0.03217276845575137,0.012225092663449864,1646432794.51554,1646432794.648575,16.0
18,1.4312803383366717,0.012831066494451343,-0.06970443259713396,-0.00411718330687004,1646432794.51921,1646432794.654856,18.0
20,-2.0850237272152845,0.01652821049842966,0.12200622992675067,-0.03712804016115583,1646432794.519306,1646432794.65669,18.0
19,1.0607850479169025,0.03498947269884725,-0.1714084288272771,0.004012486915086391,1646432794.519916,1646432794.656662,26.0
24,0.957783044678278,0.018113325181014966,0.17288482477003533,-0.008197255939847423,1646432794.516499,1646432794.661867,26.0
21,-1.9705560445939911,0.024801917952543773,0.027177216930300646,-0.026195146372415958,1646432794.518562,1646432794.662426,30.0
17,1.4508095337295694,0.03673392460229809,-0.13932035520676989,-0.008251444256021388,1646432794.5282419,1646432794.6631181,31.0
25,0.49619168149195325,0.012794487213560251,-0.19724533605062325,0.00712599445862151,1646432794.557494,1646432794.6752582,29.0
26,1.1388479328096577,0.018311623183378853,0.16285560727847415,-0.007314233284982853,1646432794.584909,1646432794.6921659,16.0
27,-2.059014422976553,0.02706238456891078,0.08218160949742045,-0.013654236468821915,1646432794.620267,1646432794.712377,10.0
28,-0.21716383272614004,0.0052916952557096565,-0.1810923495435251,0.025065942192375484,1646432794.670379,1646432794.7476952,46.0
29,-0.24821159779212915,0.005033361674252266,-0.17622064191005243,0.02451880078189943,1646432794.6950028,1646432794.7785118,40.0
30,-0.5071684059320377,0.03175885172656016,-0.11652105498400413,0.020663266252909908,1646432794.700735,1646432794.782044,25.0
31,-1.0610449061551073,-0.0331290414497955,0.027579970599340746,0.012646142584593895,1646432794.711162,1646432794.790574,15.0
32,-2.2700445321181957,-0.04065392607807521,-0.03384409970977259,0.03978265397129038,1646432794.723069,1646432794.8014321,37.0
33,-2.0224266240558864,0.025878795357397545,0.09435506886733348,-0.011607793838646692,1646432794.7372742,1646432794.815871,13.0
34,-0.0601879282520158,0.0050720876944709455,-0.17667510784781257,0.025978195775875138,1646432794.7501729,1646432794.82596,18.0
35,1.0809520671985686,0.0439656927005232,-0.08776787137807268,-0.020406609483775054,1646432794.771125,1646432794.8499851,34.0
36,-1.5881760282518194,-0.04743565582278417,0.1868137468378239,-0.0025584327141496555,1646432794.792476,1646432794.869744,41.0
37,1.354230563752511,0.003916169611350124,-0.08758139799874265,-0.012106155847944501,1646432794.8068302,1646432794.885196,16.0
38,-2.297219171718027,-0.03990048848750574,-0.045214786915911,0.040048108074550136,1646432794.821173,1646432794.8990788,19.0
39,-2.1127850323889827,-0.0394974469078297,-0.030626675416294106,0.04017179056856938,1646432794.83517,1646432794.913592,22.0
40,-0.2598504908720936,0.003923843189629274,-0.1815843402833294,0.025168676170987583,1646432794.847252,1646432794.923568,10.0
41,-0.35894384598711243,0.02805103610083948,-0.063135628718529,0.027898116760211065,1646432794.861749,1646432794.941782,68.0
42,-0.5026929239437968,0.02740721027123077,-0.05520706222804478,0.027132826622247454,1646432794.874063,1646432794.9507442,13.0
43,-0.5866103318879806,0.03217439443037196,-0.12250332679078574,0.019987566028029608,1646432794.897322,1646432794.974932,19.0
44,1.7406301151663066,-0.022166793468994497,-0.09005733263689687,-0.00809220712053428,1646432794.9094841,1646432794.989016,28.0
45,0.03316699933131378,-0.014824507951407617,0.19015128719649838,-0.04849782279952957,1646432794.920557,1646432794.999861,28.0
46,1.7342992354196582,-0.021952513237620114,-0.12927618560526988,-0.007498537777522241,1646432794.9331808,1646432795.013515,20.0
47,0.09568751451628703,-0.015555021065174113,0.18645314911570648,-0.04547938436023146,1646432794.943918,1646432795.021993,17.0
